12/15/202	10:26:39 	31.613	0.0003981	0.0000003	0.4846566	0.0002295	20.0	28.0	98
12/15/202	10:27:01 	31.720	0.0004003	0.0000007	0.4868734	0.0002512	20.0	28.0	97
12/15/202	10:27:22 	31.770	0.0004017	0.0000009	0.4889636	0.0004564	20.0	28.0	99
12/15/202	10:27:44 	31.888	0.0004035	0.0000005	0.4912400	0.0002883	20.0	28.0	100
12/15/202	10:28:06 	31.960	0.0004051	0.0000006	0.4931303	0.0004247	20.0	28.0	97
12/15/202	10:28:28 	32.018	0.0004077	0.0000017	0.4957232	0.0010748	20.0	28.0	100
12/15/202	10:28:50 	32.281	0.0004090	0.0000009	0.4980405	0.0006230	20.0	28.0	100
12/15/202	10:29:12 	32.325	0.0004114	0.0000015	0.5005122	0.0009932	20.0	28.0	100
12/15/202	10:29:34 	32.463	0.0004124	0.0000010	0.5024504	0.0012730	20.0	28.0	99
12/15/202	10:29:56 	32.640	0.0004138	0.0000007	0.5041492	0.0007255	20.0	28.0	100
12/15/202	10:30:17 	32.758	0.0004156	0.0000004	0.5060598	0.0003470	20.0	28.0	100
12/15/202	10:30:39 	32.869	0.0004170	0.0000000	0.5078926	0.0002220	20.0	28.0	98
12/15/202	10:31:01 	32.991	0.0004189	0.0000002	0.5099512	0.0001513	20.0	28.0	98
12/15/202	10:31:23 	33.115	0.0004200	0.0000000	0.5119221	0.0001952	20.0	28.0	98
12/15/202	10:31:45 	33.239	0.0004220	0.0000000	0.5144466	0.0002467	20.0	28.0	100
12/15/202	10:32:07 	33.358	0.0004240	0.0000000	0.5164160	0.0001754	20.0	28.0	99
12/15/202	10:32:29 	33.481	0.0004250	0.0000002	0.5183521	0.0002542	20.0	28.0	100
12/15/202	10:32:51 	33.600	0.0004269	0.0000001	0.5203712	0.0000938	20.0	28.0	100
12/15/202	10:33:13 	33.730	0.0004289	0.0000002	0.5229785	0.0008600	20.1	28.0	100
12/15/202	10:33:34 	33.887	0.0004304	0.0000017	0.5237217	0.0031924	20.1	28.0	100
12/15/202	10:33:56 	33.984	0.0004329	0.0000003	0.5275966	0.0005681	20.1	28.0	100
12/15/202	10:34:18 	34.090	0.0004342	0.0000004	0.5298079	0.0003845	20.1	28.0	100
12/15/202	10:34:40 	34.214	0.0004359	0.0000001	0.5321246	0.0002967	20.1	28.0	100
12/15/202	10:35:02 	34.333	0.0004379	0.0000002	0.5342790	0.0002588	20.0	28.0	100
12/15/202	10:35:24 	34.452	0.0004393	0.0000004	0.5363844	0.0001727	20.0	28.0	99
12/15/202	10:35:46 	34.562	0.0004411	0.0000003	0.5386611	0.0001751	20.0	28.0	99
12/15/202	10:36:08 	34.675	0.0004430	0.0000000	0.5408227	0.0002352	20.0	28.0	100
12/15/202	10:36:29 	34.792	0.0004449	0.0000001	0.5428186	0.0000962	20.0	28.0	99
12/15/202	10:36:51 	34.896	0.0004456	0.0000010	0.5442296	0.0012740	20.1	28.0	100
12/15/202	10:37:13 	35.023	0.0004476	0.0000004	0.5469937	0.0003683	20.1	28.0	100
12/15/202	10:37:35 	35.115	0.0004489	0.0000005	0.5486119	0.0009383	20.1	28.0	100
12/15/202	10:37:57 	35.220	0.0004499	0.0000003	0.5498344	0.0002516	20.1	28.0	100
12/15/202	10:38:19 	35.344	0.0004508	0.0000009	0.5511465	0.0004779	20.1	28.0	100
12/15/202	10:38:41 	35.454	0.0004520	0.0000002	0.5525264	0.0001979	20.1	28.0	100
12/15/202	10:39:03 	35.529	0.0004531	0.0000006	0.5530717	0.0014127	20.1	28.0	99
12/15/202	10:39:25 	35.610	0.0004540	0.0000006	0.5543723	0.0006306	20.1	28.0	98
12/15/202	10:39:46 	35.775	0.0004553	0.0000004	0.5560236	0.0002091	20.1	28.0	100
12/15/202	10:40:08 	35.846	0.0004564	0.0000014	0.5568564	0.0019730	20.1	28.0	99
12/15/202	10:40:30 	35.950	0.0004580	0.0000000	0.5589809	0.0001934	20.1	28.0	98
12/15/202	10:40:52 	36.070	0.0004597	0.0000004	0.5607665	0.0002595	20.1	28.0	96
12/15/202	10:41:14 	36.180	0.0004606	0.0000005	0.5614419	0.0006021	20.1	28.0	100
12/15/202	10:41:36 	36.266	0.0004620	0.0000000	0.5632270	0.0000840	20.1	28.0	99
12/15/202	10:41:58 	36.393	0.0004640	0.0000001	0.5645453	0.0003672	20.1	28.0	100
12/15/202	10:42:20 	36.508	0.0004659	0.0000005	0.5663169	0.0001130	20.1	28.0	100
12/15/202	10:42:41 	36.608	0.0004670	0.0000001	0.5680292	0.0001392	20.1	28.0	100
12/15/202	10:43:03 	36.710	0.0004682	0.0000006	0.5699080	0.0001921	20.1	28.0	100
12/15/202	10:43:25 	36.826	0.0004701	0.0000004	0.5714585	0.0003542	20.1	28.0	100
12/15/202	10:43:47 	36.922	0.0004716	0.0000008	0.5727747	0.0003937	20.1	28.0	100
12/15/202	10:44:09 	37.021	0.0004730	0.0000001	0.5744305	0.0001792	20.1	28.0	98
12/15/202	10:44:31 	37.138	0.0004743	0.0000004	0.5764157	0.0002216	20.1	28.0	98
12/15/202	10:44:53 	37.229	0.0004760	0.0000000	0.5783974	0.0001956	20.1	28.0	100
12/15/202	10:45:15 	37.336	0.0004780	0.0000000	0.5803681	0.0001015	20.1	28.0	96
12/15/202	10:45:37 	37.459	0.0004796	0.0000004	0.5824459	0.0001379	20.1	28.0	98
12/15/202	10:45:58 	37.527	0.0004811	0.0000008	0.5851985	0.0025407	20.2	28.0	100
12/15/202	10:46:20 	37.668	0.0004821	0.0000003	0.5854776	0.0001389	20.2	28.0	99
12/15/202	10:46:42 	37.798	0.0004841	0.0000007	0.5871786	0.0003958	20.2	28.0	100
12/15/202	10:47:04 	37.890	0.0004864	0.0000004	0.5896126	0.0000930	20.2	28.0	100
12/15/202	10:47:26 	38.002	0.0004879	0.0000002	0.5914980	0.0001442	20.2	28.0	100
12/15/202	10:47:48 	38.131	0.0004900	0.0000002	0.5936301	0.0001612	20.2	28.0	100
12/15/202	10:48:10 	38.228	0.0004917	0.0000004	0.5950756	0.0001833	20.2	28.0	100
12/15/202	10:48:32 	38.344	0.0004937	0.0000004	0.5973940	0.0001056	20.2	28.0	100
12/15/202	10:48:54 	38.456	0.0004951	0.0000003	0.5993562	0.0001590	20.1	28.0	96
12/15/202	10:49:16 	38.574	0.0004966	0.0000004	0.6012657	0.0002824	20.1	28.0	98
12/15/202	10:49:38 	38.691	0.0004981	0.0000004	0.6027148	0.0002986	20.1	28.0	100
12/15/202	10:50:00 	38.823	0.0005000	0.0000000	0.6047890	0.0001790	20.1	28.0	100
12/15/202	10:50:22 	38.955	0.0005021	0.0000003	0.6075134	0.0003814	20.2	28.0	100
12/15/202	10:50:44 	39.052	0.0005041	0.0000003	0.6096450	0.0001306	20.2	28.0	100
12/15/202	10:51:06 	39.176	0.0005064	0.0000005	0.6118066	0.0001496	20.2	28.0	100
12/15/202	10:51:28 	39.306	0.0005078	0.0000003	0.6138640	0.0000996	20.2	28.0	99
12/15/202	10:51:50 	39.412	0.0005090	0.0000000	0.6146456	0.0002457	20.2	28.0	100
12/15/202	10:52:12 	39.522	0.0005103	0.0000004	0.6156147	0.0000801	20.2	28.0	100
12/15/202	10:52:33 	39.648	0.0005121	0.0000003	0.6177229	0.0002010	20.2	28.0	98
12/15/202	10:52:55 	39.785	0.0005136	0.0000004	0.6199020	0.0002206	20.2	28.0	98
12/15/202	10:53:17 	39.882	0.0005145	0.0000005	0.6213011	0.0002023	20.2	28.0	100
12/15/202	10:53:39 	40.026	0.0005151	0.0000004	0.6224913	0.0002557	20.2	28.0	98
12/15/202	10:54:01 	40.129	0.0005165	0.0000005	0.6245708	0.0005954	20.2	28.0	100
12/15/202	10:54:23 	40.239	0.0005175	0.0000005	0.6258708	0.0003909	20.2	28.0	100
12/15/202	10:54:45 	40.359	0.0005188	0.0000003	0.6264447	0.0018052	20.2	28.0	99
12/15/202	10:55:07 	40.457	0.0005209	0.0000009	0.6291710	0.0003724	20.2	28.0	100
12/15/202	10:55:29 	40.598	0.0005220	0.0000008	0.6307432	0.0004524	20.2	28.0	99
12/15/202	10:55:51 	40.717	0.0005241	0.0000005	0.6326425	0.0003889	20.2	28.0	100
12/15/202	10:56:12 	40.815	0.0005261	0.0000003	0.6338812	0.0007532	20.2	28.0	100
12/15/202	10:56:34 	40.929	0.0005270	0.0000003	0.6356595	0.0002938	20.2	28.0	100
12/15/202	10:56:56 	41.031	0.0005281	0.0000003	0.6370864	0.0005957	20.2	28.0	98
12/15/202	10:57:18 	41.115	0.0005300	0.0000005	0.6376667	0.0014488	20.2	28.0	97
12/15/202	10:57:40 	41.299	0.0005309	0.0000006	0.6380262	0.0011955	20.2	28.0	98
12/15/202	10:58:02 	41.397	0.0005316	0.0000004	0.6371742	0.0030939	20.2	28.0	99
12/15/202	10:58:24 	41.485	0.0005325	0.0000007	0.6404439	0.0004451	20.2	28.0	100
12/15/202	10:58:46 	41.620	0.0005339	0.0000001	0.6418821	0.0004869	20.2	28.0	100
12/15/202	10:59:07 	41.766	0.0005337	0.0000006	0.6421085	0.0011321	20.2	28.0	100
12/15/202	10:59:29 	41.869	0.0005345	0.0000012	0.6431555	0.0023770	20.2	28.0	100
12/15/202	10:59:51 	42.006	0.0005365	0.0000009	0.6442116	0.0007724	20.2	28.0	99
